#AdjRefG: Iteration 14 number of channels 4
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   1.202283E+05   -1.796903E+04    2.985634E+05   -1.499254E+05   5.481094E+04   -7.276477E+03    1.367261E+05   -6.994068E+04    5.319069E+04   -8.651886E+03    1.324160E+05   -6.857929E+04    6.066920E+03   -2.617574E+03    1.039662E+04   -1.135864E+04    6.159734E+03    5.769043E+02    1.902458E+04   -4.679499E+01 
   1.618090E+05   -2.365088E+04    3.572671E+05   -1.959927E+05   7.389818E+04   -9.741379E+03    1.629953E+05   -9.127976E+04    7.090008E+04   -1.096656E+04    1.581570E+05   -8.877658E+04    8.453776E+03   -3.535370E+03    1.265588E+04   -1.446149E+04    8.556945E+03    5.924286E+02    2.345883E+04   -1.474851E+03 
   2.117400E+05   -3.034222E+04    4.137770E+05   -2.451882E+05   9.683841E+04   -1.264683E+04    1.880966E+05   -1.138237E+05    9.199238E+04   -1.368272E+04    1.826437E+05   -1.102324E+05    1.138445E+04   -4.609597E+03    1.504716E+04   -1.771391E+04    1.152475E+04    5.969227E+02    2.798954E+04   -3.418193E+03 
   2.699643E+05   -3.798058E+04    4.669522E+05   -2.969146E+05   1.235838E+05   -1.595234E+04    2.116125E+05   -1.373249E+05    1.163800E+05   -1.680663E+04    2.053123E+05   -1.326462E+05    1.488781E+04   -5.811210E+03    1.750993E+04   -2.109613E+04    1.511263E+04    5.895926E+02    3.251745E+04   -5.847432E+03 
   3.361851E+05   -4.652032E+04    5.156095E+05   -3.504301E+05   1.539471E+05   -1.963325E+04    2.330747E+05   -1.614877E+05    1.438903E+05   -2.033986E+04    2.256154E+05   -1.556462E+05    1.898733E+04   -7.113286E+03    1.997177E+04   -2.458048E+04    1.936034E+04    5.660648E+02    3.694758E+04   -8.715771E+03 
   4.098642E+05   -5.591814E+04    5.585790E+05   -4.048569E+05   1.875962E+05   -2.367328E+04    2.519678E+05   -1.859550E+05    1.742736E+05   -2.426868E+04    2.430664E+05   -1.788014E+05    2.369988E+04   -8.494927E+03    2.235376E+04   -2.813398E+04    2.429444E+04    5.187400E+02    4.119100E+04   -1.196651E+04 
   4.902589E+05   -6.610377E+04    5.947830E+05   -4.592090E+05   2.240783E+05   -2.804787E+04    2.677626E+05   -2.103028E+05    2.072194E+05   -2.855205E+04    2.572805E+05   -2.016457E+05    2.903424E+04   -9.942849E+03    2.457569E+04   -3.172160E+04    2.992705E+04    4.389952E+02    4.516425E+04   -1.553890E+04 
   5.764986E+05   -7.694589E+04    6.233268E+05   -5.124417E+05   2.628729E+05   -3.270490E+04    2.799748E+05   -2.340531E+05    2.423783E+05   -3.311130E+04    2.680030E+05   -2.237088E+05    3.499013E+04   -1.145026E+04    2.656068E+04   -3.530838E+04    3.625725E+04    3.205793E+02    4.878833E+04   -1.937138E+04 
   6.676821E+05   -8.822655E+04    6.435828E+05   -5.635102E+05   3.034620E+05   -3.755116E+04    2.882353E+05   -2.567008E+05    2.793872E+05   -3.782511E+04    2.751192E+05   -2.445479E+05    4.155826E+04   -1.301333E+04    2.823967E+04   -3.885947E+04    4.327459E+04    1.630536E+02    5.198870E+04   -2.340205E+04 
   7.629716E+05   -9.963564E+04    6.552505E+05   -6.114288E+05   3.453956E+05   -4.245077E+04    2.923519E+05   -2.777520E+05    3.178914E+05   -4.253260E+04    2.786461E+05   -2.637713E+05    4.872143E+04   -1.462625E+04    2.955549E+04   -4.233807E+04    5.096320E+04   -2.601987E+01    5.469705E+04   -2.756744E+04 
   8.616512E+05   -1.107904E+05    6.583754E+05   -6.553134E+05   3.883314E+05   -4.723730E+04    2.923439E+05   -2.967616E+05    3.575587E+05   -4.704570E+04    2.787106E+05   -2.810492E+05    5.645652E+04   -1.627618E+04    3.046662E+04   -4.570221E+04    5.930453E+04   -2.311683E+02    5.685429E+04   -3.180041E+04 
   9.631306E+05   -1.212765E+05    6.533210E+05   -6.944011E+05   4.320330E+05   -5.173610E+04    2.884379E+05   -3.133604E+05    3.980839E+05   -5.116922E+04    2.755195E+05   -2.961107E+05    6.473645E+04   -1.793941E+04    3.094995E+04   -4.890183E+04    6.827727E+04   -4.317709E+02    5.841359E+04   -3.602823E+04 
   1.066888E+06   -1.307008E+05    6.406981E+05   -7.280417E+05   4.763232E+05   -5.578936E+04    2.810245E+05   -3.272616E+05    4.391797E+05   -5.472459E+04    2.693298E+05   -3.087313E+05    7.353145E+04   -1.957978E+04    3.100182E+04   -5.187751E+04    7.785402E+04   -6.070561E+02    5.934201E+04   -4.017128E+04 
   1.172375E+06   -1.387402E+05    6.212697E+05   -7.556687E+05   5.210080E+05   -5.927603E+04    2.705885E+05   -3.382486E+05    4.805622E+05   -5.757220E+04    2.604242E+05   -3.187162E+05    8.280883E+04   -2.114984E+04    3.063687E+04   -5.456148E+04    8.799580E+04   -7.420925E+02    5.962014E+04   -4.414247E+04 
   1.278906E+06   -1.451748E+05    5.958529E+05   -7.767624E+05   5.657956E+05   -6.212041E+04    2.576323E+05   -3.461477E+05    5.219322E+05   -5.962686E+04    2.490960E+05   -3.258865E+05    9.253134E+04   -2.259452E+04    2.988456E+04   -5.688087E+04    9.864638E+04   -8.330176E+02    5.923998E+04   -4.784739E+04 
   1.385588E+06   -1.498970E+05    5.652436E+05   -7.908193E+05   6.102409E+05   -6.428792E+04    2.426143E+05   -3.507984E+05    5.629636E+05   -6.086268E+04    2.356427E+05   -3.300735E+05    1.026545E+05   -2.385667E+04    2.878431E+04   -5.876225E+04    1.097291E+05   -8.897033E+02    5.820236E+04   -5.118517E+04 
   1.491314E+06   -1.528951E+05    5.301817E+05   -7.973426E+05   6.537391E+05   -6.577094E+04    2.259187E+05   -3.520340E+05    6.033026E+05   -6.130639E+04    2.203672E+05   -3.311220E+05    1.131240E+05   -2.488313E+04    2.738029E+04   -6.013626E+04    1.211483E+05   -9.345848E+02    5.651548E+04   -5.405037E+04 
   1.594825E+06   -1.542190E+05    4.913594E+05   -7.958601E+05   6.955765E+05   -6.657074E+04    2.078617E+05   -3.496825E+05    6.425784E+05   -6.102075E+04    2.035844E+05   -3.289006E+05    1.238744E+05   -2.563007E+04    2.571735E+04   -6.094121E+04    1.327953E+05   -9.973847E+02    5.419590E+04   -5.633583E+04 
   1.694839E+06   -1.539372E+05    4.494668E+05   -7.859657E+05   7.350255E+05   -6.668192E+04    1.887268E+05   -3.435880E+05    6.804249E+05   -6.008242E+04    1.856287E+05   -3.233158E+05    1.348292E+05   -2.606618E+04    2.383904E+04   -6.112520E+04    1.445590E+05   -1.106724E+03    5.127221E+04   -5.793672E+04 
   1.790202E+06   -1.520979E+05    4.052526E+05   -7.673761E+05   7.714578E+05   -6.608422E+04    1.688133E+05   -3.336493E+05    7.165038E+05   -5.855992E+04    1.668606E+05   -3.143248E+05    1.459036E+05   -2.617303E+04    2.178812E+04   -6.064663E+04    1.563365E+05   -1.280742E+03    4.779062E+04   -5.875537E+04 
   1.880013E+06   -1.487021E+05    3.595769E+05   -7.399838E+05   8.044397E+05   -6.474300E+04    1.484774E+05   -3.198608E+05    7.505224E+05   -5.649712E+04    1.476700E+05   -3.019431E+05    1.570077E+05   -2.594253E+04    1.960881E+04   -5.947374E+04    1.680426E+05   -1.519466E+03    4.382064E+04   -5.870623E+04 
   1.963682E+06   -1.436967E+05    3.134349E+05   -7.038946E+05   8.337796E+05   -6.261682E+04    1.281524E+05   -3.023431E+05    7.822380E+05   -5.390631E+04    1.284740E+05   -2.862473E+05    1.680504E+05   -2.537211E+04    1.734973E+04   -5.758376E+04    1.796137E+05   -1.801473E+03    3.945882E+04   -5.772038E+04 
   2.040906E+06   -1.369858E+05    2.679411E+05   -6.594368E+05   8.595122E+05   -5.966824E+04    1.083371E+05   -2.813524E+05    8.114480E+05   -5.077198E+04    1.097089E+05   -2.673732E+05    1.789411E+05   -2.445929E+04    1.506622E+04   -5.496241E+04    1.910044E+05   -2.086335E+03    3.482887E+04   -5.574878E+04 
   2.111562E+06   -1.284581E+05    2.242740E+05   -6.071428E+05   8.818254E+05   -5.587398E+04    8.956015E+04   -2.572636E+05    8.379678E+05   -4.706411E+04    9.181560E+04   -2.455112E+05    1.895896E+05   -2.319739E+04    1.282083E+04   -5.160401E+04    2.021795E+05   -2.322652E+03    3.007738E+04   -5.276403E+04 
   2.175565E+06   -1.180222E+05    1.835974E+05   -5.477084E+05   9.009543E+05   -5.123188E+04    7.232867E+04   -2.305332E+05    8.616063E+05   -4.275658E+04    7.522131E+04   -2.209023E+05    1.999037E+05   -2.157409E+04    1.068185E+04   -4.751220E+04    2.131005E+05   -2.459671E+03    2.536555E+04   -4.876073E+04 
   2.232721E+06   -1.056428E+05    1.469757E+05   -4.819417E+05   9.170748E+05   -4.576410E+04    5.707840E+04   -2.016522E+05    8.821477E+05   -3.784579E+04    6.031864E+04   -1.938336E+05    2.097849E+05   -1.957366E+04    8.719995E+03   -4.270111E+04    2.237140E+05   -2.459224E+03    2.085866E+04   -4.375476E+04 
   2.282650E+06   -9.136905E+04    1.153055E+05   -4.107153E+05   9.302322E+05   -3.951764E+04    4.413907E+04   -1.711012E+05    8.993506E+05   -3.236409E+04    4.744658E+04   -1.646358E+05    2.191254E+05   -1.718288E+04    7.004563E+03   -3.719645E+04    2.339420E+05   -2.304437E+03    1.671530E+04   -3.778192E+04 
   2.324776E+06   -7.535056E+04    8.927761E+04   -3.349316E+05   9.403223E+05   -3.256408E+04    3.372224E+04   -1.393208E+05    9.129665E+05   -2.638488E+04    3.687679E+04   -1.336778E+05    2.278077E+05   -1.439899E+04    5.599912E+03   -3.103647E+04    2.436801E+05   -2.002616E+03    1.307867E+04   -3.089647E+04 
   2.358413E+06   -5.783764E+04    6.937434E+04   -2.555034E+05   9.471282E+05   -2.499993E+04    2.593169E+04   -1.067012E+05    9.227746E+05   -2.001846E+04    2.880773E+04   -1.013604E+05    2.357077E+05   -1.123763E+04    4.563353E+03   -2.427221E+04    2.528025E+05   -1.581631E+03    1.007157E+04   -2.316968E+04 
   2.382895E+06   -3.916798E+04    5.589683E+04   -1.733518E+05   9.503940E+05   -1.694770E+04    2.078909E+04   -7.358984E+04    9.286244E+05   -1.340088E+04    2.336754E+04   -6.810605E+04    2.427031E+05   -7.738130E+03    3.944700E+03   -1.696724E+04    2.611735E+05   -1.081273E+03    7.795504E+03   -1.468872E+04 
   2.397723E+06   -1.974309E+04    4.900853E+04   -8.941204E+04   9.499083E+05   -8.556457E+03    1.826456E+04   -4.031181E+04    9.304693E+05   -6.679542E+03    2.062356E+04   -3.434775E+04    2.486832E+05   -3.964325E+03    3.787084E+03   -9.196690E+03    2.686619E+05   -5.427619E+02    6.333327E+03   -5.555792E+03 
   2.402663E+06   -4.247269E-11    4.877775E+04   -4.643598E+03   9.455671E+05   -4.095568E-11    1.830145E+04   -7.192272E+03    9.283812E+05   -1.921308E-11    2.059465E+04   -5.180766E+02    2.535603E+05    2.478728E-11    4.128135E+03   -1.045721E+03    2.751547E+05   -7.091217E-12    5.753516E+03    4.112473E+03 
   2.397777E+06    1.961711E+04    5.520408E+04    7.996216E+04   9.373982E+05    8.529269E+03    2.082870E+04    2.542623E+04    9.225358E+05    6.502924E+03    2.326110E+04    3.295788E+04    2.572768E+05    4.060179E+03    5.000424E+03    7.392478E+03    2.805664E+05    5.247340E+02    6.113854E+03    1.418557E+04 
   2.383361E+06    3.868241E+04    6.821939E+04    1.633809E+05   9.255410E+05    1.683137E+04    2.575883E+04    5.717715E+04    9.131709E+05    1.270879E+04    2.856770E+04    6.566472E+04    2.598081E+05    8.122297E+03    6.430367E+03    1.601902E+04    2.848410E+05    1.019955E+03    7.462490E+03    2.451996E+04 
   2.359829E+06    5.681030E+04    8.766363E+04    2.445615E+05   9.101950E+05    2.471383E+04    3.297499E+04    8.767468E+04    9.005276E+05    1.851147E+04    3.641789E+04    9.719428E+04    2.611586E+05    1.210452E+04    8.435398E+03    2.473173E+04    2.879476E+05    1.480475E+03    9.835353E+03    3.496086E+04 
   2.327573E+06    7.367413E+04    1.132442E+05    3.224418E+05   8.915599E+05    3.200833E+04    4.231349E+04    1.165276E+05    8.847906E+05    2.381832E+04    4.666042E+04    1.271414E+05    2.613519E+05    1.594532E+04    1.101999E+04    3.342741E+04    2.898707E+05    1.902166E+03    1.325034E+04    4.534535E+04 
   2.286858E+06    8.902217E+04    1.444944E+05    3.959709E+05   8.697896E+05    3.858538E+04    5.354919E+04    1.433582E+05    8.660485E+05    2.855130E+04    5.907333E+04    1.551018E+05    2.604197E+05    1.960656E+04    1.417173E+04    4.200367E+04    2.906005E+05    2.278938E+03    1.770014E+04    5.550727E+04 
   2.237780E+06    1.026890E+05    1.807467E+05    4.641412E+05   8.449786E+05    4.436352E+04    6.638975E+04    1.678209E+05    8.442857E+05    3.265131E+04    7.335198E+04    1.806768E+05    2.583906E+05    2.307062E+04    1.785877E+04    5.036005E+04    2.901255E+05    2.603523E+03    2.314619E+04    6.528341E+04 
   2.180313E+06    1.145984E+05    2.211352E+05    5.260234E+05   8.171838E+05    4.931033E+04    8.048156E+04    1.896194E+05    8.194136E+05    3.608423E+04    8.910753E+04    2.034856E+05    2.552842E+05    2.633236E+04    2.202984E+04    5.839840E+04    2.884312E+05    2.871445E+03    2.951631E+04    7.451995E+04 
   2.114422E+06    1.247532E+05    2.646302E+05    5.808036E+05   7.864723E+05    5.343440E+04    9.542670E+04    2.085179E+05    7.913331E+05    3.884539E+04    1.058796E+05    2.231856E+05    2.511112E+05    2.938783E+04    2.661691E+04    6.602247E+04    2.855054E+05    3.085603E+03    3.670697E+04    8.307764E+04 
   2.040214E+06    1.332093E+05    3.100989E+05    6.278143E+05   7.529765E+05    5.676979E+04    1.108067E+05    2.243468E+05    7.600116E+05    4.095871E+04    1.231626E+05    2.394961E+05    2.458795E+05    3.222267E+04    3.154002E+04    7.313714E+04    2.813461E+05    3.258166E+03    4.458961E+04    9.083429E+04 
   1.958061E+06    1.400353E+05    3.563787E+05    6.665547E+05   7.169352E+05    5.935642E+04    1.262078E+05    2.370036E+05    7.255527E+05    4.246829E+04    1.404396E+05    2.522198E+05    2.396029E+05    3.480313E+04    3.671265E+04    7.964759E+04    2.759704E+05    3.407509E+03    5.301860E+04    9.768374E+04 
   1.868671E+06    1.452677E+05    4.023419E+05    6.966968E+05   6.787066E+05    6.122159E+04    1.412409E+05    2.464485E+05    6.882372E+05    4.342341E+04    1.572174E+05    2.612570E+05    2.323099E+05    3.707238E+04    4.204596E+04    8.545939E+04    2.694177E+05    3.550280E+03    6.183765E+04    1.035320E+05 
   1.773064E+06    1.488745E+05    4.469386E+05    7.180784E+05   6.387483E+05    6.236797E+04    1.555536E+05    2.526971E+05    6.485219E+05    4.386148E+04    1.730520E+05    2.666089E+05    2.240481E+05    3.895357E+04    4.745067E+04    9.047979E+04    2.617460E+05    3.691438E+03    7.088235E+04    1.082926E+05 
   1.672476E+06    1.507439E+05    4.892077E+05    7.306885E+05   5.975719E+05    6.277198E+04    1.688320E+05    2.558124E+05    6.069982E+05    4.379545E+04    1.875616E+05    2.683715E+05    2.148844E+05    4.035965E+04    5.283603E+04    9.462095E+04    2.530215E+05    3.816861E+03    7.997802E+04    1.118837E+05 
   1.568213E+06    1.507064E+05    5.282635E+05    7.346539E+05   5.556877E+05    6.239388E+04    1.807958E+05    2.558980E+05    5.643207E+05    4.321154E+04    2.004258E+05    2.667212E+05    2.048996E+05    4.120815E+04    5.810701E+04    9.780487E+04    2.433052E+05    3.892876E+03    8.893485E+04    1.142299E+05 
   1.461512E+06    1.485904E+05    5.632713E+05    7.302339E+05   5.135581E+05    6.119747E+04    1.911909E+05    2.530953E+05    5.211285E+05    4.208040E+04    2.113749E+05    2.618998E+05    1.941825E+05    4.143790E+04    6.316146E+04    9.996967E+04    2.326434E+05    3.874681E+03    9.754403E+04    1.152691E+05 
   1.353444E+06    1.442983E+05    5.934335E+05    7.178250E+05   4.715725E+05    5.917370E+04    1.997861E+05    2.475843E+05    4.779811E+05    4.037918E+04    2.201789E+05    2.542009E+05    1.828247E+05    4.102355E+04    6.788936E+04    1.010759E+05    2.210661E+05    3.721899E+03    1.055791E+05    1.149639E+05 
   1.244895E+06    1.378786E+05    6.180001E+05    6.979733E+05   4.300504E+05    5.636102E+04    2.063771E+05    2.395872E+05    4.353267E+05    3.811753E+04    2.266423E+05    2.439601E+05    1.709205E+05    3.998400E+04    7.217560E+04    1.011120E+05    2.085975E+05    3.416001E+03    1.128051E+05    1.133140E+05 
   1.136620E+06    1.295682E+05    6.363109E+05    6.713834E+05   3.892652E+05    5.285532E+04    2.107989E+05    2.293714E+05    3.935075E+05    3.535792E+04    2.306103E+05    2.315496E+05    1.585709E+05    3.838222E+04    7.590654E+04    1.000963E+05    1.952763E+05    2.972690E+03    1.189952E+05    1.103660E+05 
   1.029345E+06    1.197862E+05    6.478577E+05    6.389124E+05   3.494786E+05    4.880543E+04    2.129429E+05    2.172488E+05    3.527944E+05    3.222148E+04    2.319845E+05    2.173710E+05    1.458912E+05    3.631592E+04    7.897880E+04    9.807641E+04    1.811806E+05    2.443415E+03    1.239515E+05    1.062162E+05 
   9.238676E+05    1.090748E+05    6.523449E+05    6.015415E+05   3.109694E+05    4.439425E+04    2.127729E+05    2.035672E+05    3.134351E+05    2.887524E+04    2.307410E+05    2.018454E+05    1.330165E+05    3.390131E+04    8.130772E+04    9.512451E+04    1.664466E+05    1.903985E+03    1.275234E+05    1.010044E+05 
   8.211174E+05    9.800145E+04    6.497256E+05    5.603228E+05   2.740430E+05    3.981080E+04    2.103308E+05    1.886947E+05    2.756943E+05    2.550329E+04    2.269439E+05    1.853973E+05    1.201037E+05    3.125418E+04    8.283257E+04    9.132944E+04    1.512764E+05    1.433181E+03    1.296184E+05    9.490136E+04 
   7.221429E+05    8.705371E+04    6.401921E+05    5.163122E+05   2.390209E+05    3.522133E+04    2.057303E+05    1.729991E+05    2.398702E+05    2.227029E+04    2.207444E+05    1.684339E+05    1.073248E+05    2.847357E+04    8.351651E+04    8.678818E+04    1.359269E+05    1.088526E+03    1.302009E+05    8.809109E+04 
   6.280301E+05    7.655822E+04    6.241195E+05    4.705025E+05   2.062091E+05    3.074846E+04    1.991360E+05    1.568259E+05    2.062812E+05    1.928931E+04    2.123633E+05    1.513241E+05    9.485558E+04    2.563240E+04    8.334115E+04    8.159798E+04    1.206843E+05    8.880547E+02    1.292790E+05    8.075457E+04 
   5.397773E+05    6.665201E+04    6.019770E+05    4.237743E+05   1.758612E+05    2.646467E+04    1.907339E+05    1.404826E+05    1.752279E+05    1.660478E+04    2.020606E+05    1.343822E+05    8.285970E+04    2.277744E+04    8.229760E+04    7.585130E+04    1.058286E+05    8.051244E+02    1.268848E+05    7.305823E+04 
   4.581696E+05    5.731401E+04    5.742342E+05    3.768758E+05   1.481463E+05    2.240129E+04    1.807026E+05    1.242315E+05    1.469466E+05    1.419630E+04    1.900995E+05    1.178599E+05    7.147548E+04    1.993769E+04    8.037716E+04    6.963467E+04    9.160127E+04    7.787221E+02    1.230549E+05    6.514974E+04 
   3.836981E+05    4.844419E+04    5.412957E+05    3.304338E+05   1.231353E+05    1.856899E+04    1.691948E+05    1.082917E+05    1.215702E+05    1.200179E+04    1.767181E+05    1.019506E+05    6.080856E+04    1.713751E+04    7.756580E+04    6.303119E+04    7.818403E+04    7.358973E+02    1.178170E+05    5.716033E+04 
   3.165511E+05    3.996090E+04    5.034850E+05    2.849855E+05   1.008090E+05    1.498151E+04    1.563347E+05    9.284860E+04    9.911347E+04    9.951590E+03    1.621157E+05    8.680085E+04    5.093307E+04    1.440944E+04    7.384484E+04    5.612531E+04    6.569556E+04    6.183501E+02    1.111898E+05    4.921079E+04 
   2.566771E+05    3.188054E+04    4.610848E+05    2.410155E+05   8.108478E+04    1.167358E+04    1.422337E+05    7.806498E+04    7.948585E+04    8.001503E+03    1.464591E+05    7.252563E+04    4.190013E+04    1.180189E+04    6.919863E+04    4.900778E+04    5.420630E+04    4.035747E+02    1.031934E+05    4.141715E+04 
   2.038967E+05    2.435198E+04    4.144153E+05    1.989802E+05   6.385385E+04    8.706452E+03    1.270165E+05    6.408771E+04    6.252862E+04    6.153443E+03    1.299033E+05    5.922122E+04    3.374991E+04    9.379070E+03    6.362726E+04    4.177835E+04    4.376429E+04    1.130138E+02    9.386821E+04    3.389293E+04 
   1.580207E+05    1.763492E+04    3.639220E+05    1.593093E+05   4.901431E+04    6.159386E+03    1.108484E+05    5.104737E+04    4.806221E+04    4.457265E+03    1.126198E+05    4.697079E+04    2.652212E+04    7.213669E+03    5.716042E+04    3.454468E+04    3.442204E+04   -1.953999E+02    8.329335E+04    2.674643E+04 
   1.189342E+05    1.203313E+04    3.102376E+05    1.223843E+05   3.649133E+04    4.110662E+03    9.395262E+04    3.905065E+04    3.592765E+04    2.994310E+03    9.481836E+04    3.584210E+04    2.026093E+04    5.375274E+03    4.986773E+04    2.741707E+04    2.625430E+04   -4.471136E+02    7.159887E+04    2.007446E+04 
   8.662070E+04    7.808837E+03    2.541940E+05    8.850428E+04   2.623867E+04    2.615684E+03    7.661008E+04    2.816936E+04    2.600906E+04    1.849626E+03    7.675546E+04    2.587970E+04    1.501271E+04    3.919122E+03    4.186172E+04    2.050022E+04    1.936025E+04   -5.755944E+02    5.896670E+04    1.395501E+04 
   6.112309E+04    5.109889E+03    1.967772E+05    5.785505E+04   1.822344E+04    1.690217E+03    5.913965E+04    1.843190E+04    1.823177E+04    1.083396E+03    5.872546E+04    1.709653E+04    1.081818E+04    2.879005E+03    3.329177E+04    1.388439E+04    1.384970E+04   -5.427298E+02    4.562029E+04    8.442226E+03 
   4.246293E+04    3.933941E+03    1.390401E+05    3.049687E+04   1.240162E+04    1.304424E+03    4.186580E+04    9.822464E+03    1.253963E+04    7.114908E+02    4.103716E+04    9.470194E+03    7.702859E+03    2.266121E+03    2.433037E+04    7.638754E+03    9.818818E+03   -3.480936E+02    3.180678E+04    3.565461E+03 
   3.055036E+04    4.138066E+03    8.200142E+04    6.378647E+03   8.693910E+03    1.388909E+03    2.508378E+04    2.290169E+03    8.862278E+03    7.009991E+02    2.398490E+04    2.946435E+03    5.669958E+03    2.072940E+03    1.515524E+04    1.809225E+03    7.324209E+03   -2.478207E+01    1.777750E+04   -6.671813E+02 
   2.511836E+04    5.484702E+03    2.656235E+04   -1.462470E+04   6.970231E+03    1.849519E+03    9.033813E+03   -4.233563E+03    7.085319E+03    9.806805E+02    7.823495E+03   -2.550246E+03    4.698434E+03    2.279186E+03    5.932407E+03   -3.578261E+03    6.364375E+03    3.753160E+02    3.772630E+03   -4.262628E+03 
   2.570106E+04    7.702812E+03   -2.653488E+04   -3.266394E+04   7.046761E+03    2.584937E+03   -6.107561E+03   -9.814907E+03    7.034012E+03    1.461078E+03   -7.245453E+03   -7.102629E+03    4.746064E+03    2.856515E+03   -3.195030E+03   -8.509927E+03    6.874222E+03    8.002818E+02   -9.986831E+03   -7.236473E+03 
   3.165750E+04    1.054084E+04   -7.670070E+04   -4.787334E+04   8.694327E+03    3.501200E+03   -2.021761E+04   -1.450182E+04    8.475085E+03    2.056290E+03   -2.107364E+04   -1.078837E+04    5.754930E+03    3.769765E+03   -1.210964E+04   -1.297434E+04    8.733158E+03    1.213580E+03   -2.329980E+04   -9.608810E+03 
   4.222558E+04    1.379542E+04   -1.234553E+05   -6.034919E+04   1.165326E+04    4.519680E+03   -3.320434E+04   -1.831838E+04    1.113429E+04    2.699995E+03   -3.355563E+04   -1.367346E+04    7.655499E+03    4.974926E+03   -2.071386E+04   -1.695404E+04    1.178253E+04    1.600821E+03   -3.598146E+04   -1.140331E+04 
   5.658284E+04    1.731278E+04   -1.663727E+05   -7.015577E+04   1.564885E+04    5.578567E+03   -4.498032E+04   -2.127159E+04    1.472223E+04    3.351542E+03   -4.461454E+04   -1.581332E+04    1.036634E+04    6.416156E+03   -2.891849E+04   -2.042183E+04    1.584541E+04    1.966510E+03   -4.785933E+04   -1.264903E+04 
   7.389352E+04    2.097160E+04   -2.050383E+05   -7.735532E+04   2.040310E+04    6.630651E+03   -5.544442E+04   -2.336844E+04    1.895952E+04    3.992270E+03   -5.419112E+04   -1.726016E+04    1.378905E+04    8.025142E+03   -3.663013E+04   -2.334352E+04    2.074185E+04    2.323533E+03   -5.877265E+04   -1.338320E+04 
   9.333277E+04    2.466277E+04   -2.390389E+05   -8.204968E+04   2.564213E+04    7.641025E+03   -6.447906E+04   -2.463702E+04    2.359399E+04    4.615800E+03   -6.224077E+04   -1.807271E+04    1.780088E+04    9.725247E+03   -4.374289E+04   -2.568684E+04    2.629577E+04    2.680700E+03   -6.857616E+04   -1.365310E+04 
   1.140918E+05    2.827922E+04   -2.679892E+05   -8.441766E+04   3.110125E+04    8.587050E+03   -7.196461E+04   -2.514403E+04    2.840751E+04    5.217564E+03   -6.873897E+04   -1.832386E+04    2.224962E+04    1.144068E+04   -5.013792E+04   -2.743390E+04    3.233341E+04    3.033924E+03   -7.714767E+04   -1.351588E+04 
   1.353776E+05    3.172112E+04   -2.915867E+05   -8.473369E+04   3.653124E+04    9.460329E+03   -7.780627E+04   -2.500174E+04    3.321374E+04    5.788033E+03   -7.369161E+04   -1.810277E+04    2.695538E+04    1.310822E+04   -5.569233E+04   -2.859314E+04    3.867729E+04    3.364539E+03   -8.439645E+04   -1.303604E+04 
   1.564227E+05    3.491201E+04   -3.096742E+05   -8.336061E+04   4.170818E+04    1.026815E+04   -8.196392E+04   -2.436140E+04    3.785194E+04    6.311629E+03   -7.714484E+04   -1.751068E+04    3.172153E+04    1.468719E+04   -6.029543E+04   -2.920656E+04    4.514100E+04    3.645039E+03   -9.027002E+04   -1.228197E+04 
   1.765115E+05    3.781452E+04   -3.222891E+05   -8.071771E+04   4.644650E+04    1.103115E+04   -8.447463E+04   -2.339410E+04    4.218157E+04    6.770432E+03   -7.918920E+04   -1.665187E+04    3.635379E+04    1.616353E+04   -6.386824E+04   -2.934922E+04    5.152967E+04    3.849405E+03   -9.475708E+04   -1.132252E+04 
   1.950237E+05    4.043401E+04   -3.296827E+05   -7.723317E+04   5.061153E+04    1.177521E+04   -8.545975E+04   -2.226471E+04    4.608106E+04    7.149810E+03   -7.995571E+04   -1.562327E+04    4.068285E+04    1.754552E+04   -6.638056E+04   -2.912031E+04    5.764825E+04    3.963474E+03   -9.788671E+04   -1.022488E+04 
   2.114778E+05    4.280446E+04   -3.323034E+05   -7.329367E+04   5.412679E+04    1.251877E+04   -8.511397E+04   -2.110625E+04    4.945099E+04    7.442701E+03   -7.960447E+04   -1.450610E+04    4.458393E+04    1.885199E+04   -6.786062E+04   -2.862777E+04    6.331610E+04    3.991009E+03   -9.972435E+04   -9.053555E+03 
   2.255614E+05    4.495936E+04   -3.307483E+05   -6.920389E+04   5.697161E+04    1.325920E+04   -8.367890E+04   -2.000194E+04    5.221919E+04    7.650366E+03   -7.830924E+04   -1.336172E+04    4.798732E+04    2.009683E+04   -6.839400E+04   -2.797062E+04    6.838331E+04    3.952965E+03   -1.003662E+05   -7.869619E+03 
   2.371318E+05    4.689837E+04   -3.256951E+05   -6.516413E+04   5.916783E+04    1.396386E+04   -8.140877E+04   -1.897958E+04    5.434423E+04    7.779379E+03   -7.624211E+04   -1.223197E+04    5.087640E+04    2.127497E+04   -6.811178E+04   -2.722366E+04    7.274329E+04    3.880155E+03   -9.993247E+04   -6.728916E+03 
   2.461832E+05    4.856327E+04   -3.178293E+05   -6.126870E+04   6.075859E+04    1.457023E+04   -7.853690E+04   -1.801897E+04    5.581451E+04    7.836396E+03   -7.356179E+04   -1.114265E+04    5.327349E+04    2.235470E+04   -6.717025E+04   -2.642859E+04    7.633660E+04    3.801945E+03   -9.856032E+04   -5.678488E+03 
