#AdjRefG: Iteration 14 number of channels 4
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   1.588490E+02   -1.047123E+02    6.454290E+01    1.149705E+02   5.894532E+00   -1.979805E+01   -3.808504E+01   -2.686637E+00    3.738282E+01   -2.856974E+01   -1.376125E+01    6.513072E+01    9.078465E+01   -3.190124E+01    2.541184E+01    3.098865E+01    2.478702E+01   -2.444327E+01    9.097735E+01    2.153778E+01 
   2.047286E+02   -7.001873E+01    7.437978E+01    8.125832E+01   3.727150E+01   -4.220717E+00   -4.396047E+01   -2.167626E+01    3.265049E+01   -1.266084E+01   -8.282648E+00    6.171525E+01    8.826460E+01   -2.333170E+01    2.932113E+01    1.062212E+01    4.654200E+01   -2.980548E+01    9.730177E+01    3.059721E+01 
   2.481298E+02   -3.219180E+01    8.761909E+01    3.393777E+01   7.093837E+01    1.640018E+00   -4.896921E+01   -4.431005E+01    2.535115E+01    4.694717E+00   -3.171598E+00    5.350083E+01    8.382316E+01   -1.166457E+01    3.861688E+01   -1.134637E+01    6.801714E+01   -2.686196E+01    1.011430E+02    3.609338E+01 
   2.877056E+02    4.145135E+00    9.718686E+01   -1.933694E+01   1.052644E+02   -4.219709E-01   -5.575740E+01   -6.779779E+01    1.891197E+01    2.039895E+01   -2.112482E+00    4.177494E+01    7.719876E+01    2.178955E+00    5.264699E+01   -3.188978E+01    8.633045E+01   -1.801080E+01    1.024098E+02    3.857569E+01 
   3.225940E+02    3.464880E+01    9.548752E+01   -6.899195E+01   1.390579E+02   -6.770902E+00   -6.674205E+01   -8.843655E+01    1.635702E+01    3.069073E+01   -7.974690E+00    2.857734E+01    6.862463E+01    1.690464E+01    6.942836E+01   -4.802876E+01    9.855449E+01   -6.175669E+00    1.007759E+02    3.889601E+01 
   3.514304E+02    5.663164E+01    7.690114E+01   -1.063159E+02   1.712648E+02   -1.306814E+01   -8.329079E+01   -1.024900E+02    1.884410E+01    3.278556E+01   -2.165431E+01    1.574448E+01    5.899809E+01    3.097477E+01    8.609888E+01   -5.756526E+01    1.023234E+02    5.939453E+00    9.574737E+01    3.799489E+01 
   3.717835E+02    7.049418E+01    3.964726E+01   -1.261935E+02   2.007128E+02   -1.530211E+01   -1.053336E+02   -1.071996E+02    2.508561E+01    2.658704E+01   -4.170117E+01    3.925624E+00    4.964189E+01    4.275591E+01    9.968574E+01   -5.964335E+01    9.634323E+01    1.645334E+01    8.699627E+01    3.672386E+01 
   3.805942E+02    8.045271E+01   -1.369747E+01   -1.287712E+02   2.261681E+02   -1.054223E+01   -1.315621E+02   -1.015760E+02    3.202961E+01    1.567600E+01   -6.494880E+01   -7.962313E+00    4.173335E+01    5.068700E+01    1.079972E+02   -5.494696E+01    8.066315E+01    2.463195E+01    7.481623E+01    3.571411E+01 
   3.757172E+02    9.386894E+01   -7.721971E+01   -1.193495E+02   2.468003E+02    2.584796E+00   -1.601363E+02   -8.667617E+01    3.662049E+01    6.947322E+00   -8.794494E+01   -2.251093E+01    3.564956E+01    5.347340E+01    1.103807E+02   -4.545719E+01    5.664687E+01    3.086342E+01    6.048084E+01    3.529475E+01 
   3.580346E+02    1.189493E+02   -1.438095E+02   -1.064029E+02   2.629057E+02    2.361621E+01   -1.896093E+02   -6.523915E+01    3.792209E+01    8.732941E+00   -1.086134E+02   -4.279293E+01    3.054356E+01    5.029927E+01    1.081008E+02   -3.383487E+01    2.666331E+01    3.630084E+01    4.631247E+01    3.546405E+01 
   3.331224E+02    1.612921E+02   -2.075570E+02   -9.832140E+01   2.765381E+02    5.012269E+01   -2.196914E+02   -4.077921E+01    3.861251E+01    2.786110E+01   -1.274267E+02   -7.084072E+01    2.439232E+01    4.102642E+01    1.041820E+02   -2.261901E+01   -6.420485E+00    4.228189E+01    3.537897E+01    3.591754E+01 
   3.113910E+02    2.204259E+02   -2.654585E+02   -9.998875E+01   2.916473E+02    7.777503E+01   -2.515347E+02   -1.643167E+01    4.500036E+01    6.661847E+01   -1.475152E+02   -1.061916E+02    1.457124E+01    2.632594E+01    1.027083E+02   -1.349603E+01   -3.982790E+01    4.970641E+01    3.088306E+01    3.613057E+01 
   3.060959E+02    2.877721E+02   -3.177952E+02   -1.104408E+02   3.134723E+02    1.007380E+02   -2.874145E+02    6.059887E+00    6.525039E+01    1.207743E+02   -1.735385E+02   -1.451073E+02   -1.211271E+00    7.683460E+00    1.077293E+02   -6.874034E+00   -7.141553E+01    5.857637E+01    3.542854E+01    3.548069E+01 
   3.294867E+02    3.471853E+02   -3.671314E+02   -1.225256E+02   3.472308E+02    1.125044E+02   -3.299226E+02    2.687147E+01    1.062509E+02    1.795800E+02   -2.096553E+02   -1.808823E+02   -2.394628E+01   -1.276141E+01    1.220541E+02   -1.896782E+00   -1.000487E+02    6.786233E+01    5.039230E+01    3.338195E+01 
   3.882760E+02    3.783904E+02   -4.164662E+02   -1.248056E+02   3.964633E+02    1.071462E+02   -3.809797E+02    4.796654E+01    1.702076E+02    2.280254E+02   -2.573348E+02   -2.052854E+02   -5.268330E+01   -3.253978E+01    1.462637E+02    3.114958E+00   -1.257115E+02    7.575854E+01    7.558459E+01    2.939835E+01 
   4.801524E+02    3.625454E+02   -4.674177E+02   -1.051445E+02   4.615955E+02    8.074954E+01   -4.410332E+02    7.235768E+01    2.523204E+02    2.508301E+02   -3.138896E+02   -2.107656E+02   -8.446493E+01   -4.928987E+01    1.782352E+02    9.952054E+00   -1.492986E+02    8.025560E+01    1.092700E+02    2.331142E+01 
   5.929144E+02    2.882305E+02   -5.192671E+02   -5.481062E+01   5.392620E+02    3.263011E+01   -5.087181E+02    1.030202E+02    3.406431E+02    2.369722E+02   -3.723977E+02   -1.927519E+02   -1.148796E+02   -6.121107E+01    2.133508E+02    1.978574E+01   -1.721112E+02    7.983930E+01    1.484979E+02    1.513540E+01 
   7.069595E+02    1.558103E+02   -5.692666E+02    2.827822E+01   6.226928E+02   -3.411020E+01   -5.810643E+02    1.418224E+02    4.184930E+02    1.832781E+02   -4.231980E+02   -1.513113E+02   -1.390571E+02   -6.742408E+01    2.453902E+02    3.267368E+01   -1.951692E+02    7.406650E+01    1.896055E+02    5.093477E+00 
   8.006005E+02   -2.147030E+01   -6.140212E+02    1.382553E+02   7.030891E+02   -1.129682E+02   -6.541238E+02    1.888115E+02    4.688398E+02    9.583967E+01   -4.565581E+02   -9.161322E+01   -1.527904E+02   -6.814123E+01    2.679182E+02    4.747740E+01   -2.185382E+02    6.379947E+01    2.287425E+02   -6.420382E+00 
   8.565085E+02   -2.202178E+02   -6.512576E+02    2.623688E+02   7.715553E+02   -1.953428E+02   -7.237494E+02    2.420514E+02    4.793063E+02   -1.127642E+01   -4.656626E+02   -2.302668E+01   -1.534473E+02   -6.459522E+01    2.758441E+02    6.221860E+01   -2.409058E+02    5.099672E+01    2.623103E+02   -1.887449E+01 
   8.670082E+02   -4.126766E+02   -6.811235E+02    3.840275E+02   8.209649E+02   -2.723987E+02   -7.862526E+02    2.980093E+02    4.460947E+02   -1.196606E+02   -4.489161E+02    4.290066E+01   -1.404440E+02   -5.873642E+01    2.667577E+02    7.474292E+01   -2.596074E+02    3.811912E+01    2.872875E+02   -3.162538E+01 
   8.362518E+02   -5.737055E+02   -7.063834E+02    4.868108E+02   8.471940E+02   -3.369116E+02   -8.387731E+02    3.523118E+02    3.754493E+02   -2.113812E+02   -4.107723E+02    9.500815E+01   -1.152185E+02   -5.276911E+01    2.416885E+02    8.344561E+01   -2.711730E+02    2.735634E+01    3.014735E+02   -4.395478E+01 
   7.784087E+02   -6.866756E+02   -7.313963E+02    5.581745E+02   8.494201E+02   -3.845172E+02   -8.793634E+02    4.005940E+02    2.820919E+02   -2.734691E+02   -3.607872E+02    1.249378E+02   -8.080780E+01   -4.863938E+01    2.050613E+02    8.778728E+01   -2.722954E+02    1.995009E+01    3.036930E+02   -5.514455E+01 
   7.124952E+02   -7.464575E+02   -7.603231E+02    5.917884E+02   8.295487E+02   -4.140132E+02   -9.069268E+02    4.391856E+02    1.851103E+02   -3.007026E+02   -3.111892E+02    1.288048E+02   -4.121795E+01   -4.760041E+01    1.638200E+02    8.840218E+01   -2.609459E+02    1.585867E+01    2.939730E+02   -6.460421E+01 
   6.557473E+02   -7.587641E+02   -7.953661E+02    5.879966E+02   7.911308E+02   -4.267295E+02   -9.211907E+02    4.654907E+02    1.026623E+02   -2.959539E+02   -2.737231E+02    1.077899E+02   -7.763027E-01   -4.996074E+01    1.259051E+02    8.675206E+01   -2.372695E+02    1.387998E+01    2.736425E+02   -7.203605E+01 
   6.179770E+02   -7.364295E+02   -8.358222E+02    5.525647E+02   7.382524E+02   -4.253256E+02   -9.228151E+02    4.780682E+02    4.722697E+01   -2.682083E+02   -2.567240E+02    6.763164E+01    3.642379E+01   -5.507434E+01    9.844973E+01    8.445158E+01   -2.039262E+02    1.217880E+01    2.452671E+02   -7.758675E+01 
   5.989341E+02   -6.942207E+02   -8.783522E+02    4.944126E+02   6.747839E+02   -4.125490E+02   -9.135918E+02    4.765432E+02    2.288990E+01   -2.291155E+02   -2.632461E+02    1.726182E+01    6.696321E+01   -6.156991E+01    8.614154E+01    8.252126E+01   -1.657029E+02    9.013756E+00    2.123441E+02   -8.191364E+01 
   5.894965E+02   -6.441161E+02   -9.183038E+02    4.232524E+02   6.041370E+02   -3.904261E+02   -8.965358E+02    4.615235E+02    2.536850E+01   -1.893260E+02   -2.906860E+02   -3.303045E+01    8.845361E+01   -6.775579E+01    9.016980E+01    8.086128E+01   -1.284626E+02    3.391767E+00    1.787483E+02   -8.610193E+01 
   5.760262E+02   -5.925679E+02   -9.514341E+02    3.478974E+02   5.294122E+02   -3.601049E+02   -8.756229E+02    4.346389E+02    4.451250E+01   -1.557865E+02   -3.318568E+02   -7.349475E+01    9.982973E+01   -7.209256E+01    1.080226E+02    7.816472E+01   -9.772820E+01   -4.583917E+00    1.480230E+02   -9.141155E+01 
   5.460705E+02   -5.403253E+02   -9.751857E+02    2.755955E+02   4.536670E+02   -3.222446E+02   -8.550022E+02    3.986931E+02    6.820126E+01   -1.306937E+02   -3.770479E+02   -9.653042E+01    1.015377E+02   -7.360823E+01    1.341734E+02    7.232813E+01   -7.733545E+01   -1.377880E+01    1.226909E+02   -9.889532E+01 
   4.932010E+02   -4.843629E+02   -9.888585E+02    2.122458E+02   3.800436E+02   -2.776219E+02   -8.377145E+02    3.577800E+02    8.621042E+01   -1.121443E+02   -4.163778E+02   -9.777232E+01    9.551913E+01   -7.214642E+01    1.614508E+02    6.122874E+01   -6.857209E+01   -2.245027E+01    1.037830E+02   -1.089906E+02 
   4.192917E+02   -4.207590E+02   -9.925128E+02    1.629849E+02   3.116458E+02   -2.275853E+02   -8.241964E+02    3.171336E+02    9.281977E+01   -9.594783E+01   -4.417522E+02   -7.652378E+01    8.488193E+01   -6.838239E+01    1.827061E+02    4.359324E+01   -7.005575E+01   -2.884348E+01    9.072967E+01   -1.212181E+02 
   3.336717E+02   -3.472500E+02   -9.850264E+02    1.325219E+02   2.512503E+02   -1.741458E+02   -8.110393E+02    2.825081E+02    8.755226E+01   -7.777187E+01   -4.479492E+02   -3.551978E+01    7.322294E+01   -6.360527E+01    1.923217E+02    1.963894E+01   -7.835386E+01   -3.172705E+01    8.164046E+01   -1.341053E+02 
   2.498398E+02   -2.646016E+02   -9.621479E+02    1.247726E+02   2.010572E+02   -1.197422E+02   -7.905229E+02    2.590381E+02    7.418740E+01   -5.484650E+01   -4.326727E+02    1.988422E+01    6.370203E+01   -5.932990E+01    1.871817E+02   -8.756341E+00   -8.910691E+01   -3.068298E+01    7.386597E+01   -1.453934E+02 
   1.812761E+02   -1.766334E+02   -9.154874E+02    1.417227E+02   1.626672E+02   -6.691611E+01   -7.513002E+02    2.497582E+02    5.876908E+01   -2.678305E+01   -3.957430E+02    8.289185E+01    5.811293E+01   -5.685136E+01    1.669075E+02   -3.843118E+01   -9.827313E+01   -2.608287E+01    6.464832E+01   -1.524962E+02 
   1.380114E+02   -8.932952E+01   -8.330941E+02    1.818732E+02   1.373262E+02   -1.816213E+01   -6.803091E+02    2.541915E+02    4.752609E+01    4.521325E+00   -3.378419E+02    1.465235E+02    5.627201E+01   -5.687442E+01    1.334018E+02   -6.574359E+01   -1.031129E+02   -1.881430E+01    5.165505E+01   -1.530982E+02 
   1.250467E+02   -9.714492E+00   -7.017253E+02    2.389319E+02   1.262887E+02    2.393118E+01   -5.656063E+02    2.675446E+02    4.542063E+01    3.559686E+01   -2.593315E+02    2.046435E+02    5.600129E+01   -5.933116E+01    8.994688E+01   -8.752965E+01   -1.026640E+02   -9.911366E+00    3.326550E+01   -1.457266E+02 
   1.427764E+02    5.500455E+01   -5.102853E+02    3.014801E+02   1.310391E+02    5.638655E+01   -3.994796E+02    2.809871E+02    5.559011E+01    6.232239E+01   -1.596159E+02    2.525269E+02    5.380716E+01   -6.344760E+01    4.021193E+01   -1.019008E+02   -9.765992E+01   -2.567957E-01    8.598265E+00   -1.301331E+02 
   1.887150E+02    9.795380E+01   -2.534551E+02    3.541262E+02   1.531499E+02    7.571845E+01   -1.810169E+02    2.832275E+02    7.949110E+01    8.074256E+01   -3.731225E+01    2.869078E+02    4.610617E+01   -6.804636E+01   -1.250420E+01   -1.086349E+02   -9.003218E+01    9.539147E+00   -2.262175E+01   -1.073742E+02 
   2.594310E+02    1.130814E+02    6.562410E+01    3.802035E+02   1.937485E+02    7.832309E+01    8.264799E+01    2.631839E+02    1.173066E+02    8.767781E+01    1.087941E+02    3.056583E+02    3.061665E+01   -7.199992E+01   -6.560883E+01   -1.090755E+02   -8.224073E+01    1.908045E+01   -6.020919E+01   -7.956322E+01 
   3.517834E+02    9.603168E+01    4.345465E+02    3.655129E+02   2.528142E+02    6.148651E+01    3.769033E+02    2.131019E+02    1.682239E+02    8.120421E+01    2.783436E+02    3.074040E+02    7.420586E+00   -7.469715E+01   -1.171381E+02   -1.056319E+02   -7.667525E+01    2.803811E+01   -1.035622E+02   -4.936109E+01 
   4.631504E+02    4.554569E+01    8.331452E+02    3.021329E+02   3.286997E+02    2.475093E+01    6.820755E+02    1.311766E+02    2.304628E+02    6.112455E+01    4.680976E+02    2.913978E+02   -2.073552E+01   -7.637325E+01   -1.654443E+02   -1.011010E+02   -7.527668E+01    3.604346E+01   -1.515835E+02   -1.934045E+01 
   5.910039E+02   -3.497175E+01    1.237083E+03    1.910979E+02   4.182560E+02   -2.895110E+01    9.772127E+02    2.272319E+01    3.012461E+02    2.944275E+01    6.713348E+02    2.578254E+02   -4.909428E+01   -7.818443E+01   -2.089018E+02   -9.805953E+01   -7.940386E+01    4.272104E+01   -2.025625E+02    8.608842E+00 
   7.325403E+02   -1.365179E+02    1.622691E+03    4.290710E+01   5.176970E+02   -9.308426E+01    1.244327E+03   -1.007237E+02    3.770668E+02   -9.332985E+00    8.783665E+02    2.084487E+02   -7.235516E+01   -8.197730E+01   -2.458450E+02   -9.849959E+01   -8.986832E+01    4.787668E+01   -2.541574E+02    3.368176E+01 
   8.849604E+02   -2.450687E+02    1.971794E+03   -1.246206E+02   6.239808E+02   -1.586743E+02    1.471983E+03   -2.243762E+02    4.545064E+02   -4.836439E+01    1.078221E+03    1.472318E+02   -8.650571E+01   -8.979139E+01   -2.748134E+02   -1.037446E+02   -1.070210E+02    5.176140E+01   -3.035969E+02    5.626831E+01 
   1.046484E+03   -3.441308E+02    2.275203E+03   -2.908136E+02   7.361463E+02   -2.167807E+02    1.657235E+03   -3.344955E+02    5.315357E+02   -7.940426E+01    1.261096E+03    8.048415E+01   -9.039850E+01   -1.032167E+02   -2.950100E+02   -1.145489E+02   -1.307996E+02    5.527076E+01   -3.481176E+02    7.774664E+01 
   1.217575E+03   -4.189317E+02    2.533826E+03   -4.377681E+02   8.559303E+02   -2.615970E+02    1.805313E+03   -4.227308E+02    6.088543E+02   -9.449575E+01    1.420796E+03    1.616897E+01   -8.650173E+01   -1.227829E+02   -3.067528E+02   -1.312185E+02   -1.607074E+02    5.994387E+01   -3.855302E+02    1.000123E+02 
   1.401518E+03   -4.610575E+02    2.756996E+03   -5.554018E+02   9.871765E+02   -2.930678E+02    1.927082E+03   -4.890101E+02    6.906048E+02   -8.811980E+01    1.556302E+03   -3.763727E+01   -8.050430E+01   -1.475660E+02   -3.116740E+02   -1.536155E+02   -1.957594E+02    6.769612E+01   -4.147141E+02    1.248610E+02 
   1.603608E+03   -4.718418E+02    2.958423E+03   -6.442051E+02   1.134008E+03   -3.178775E+02    2.034993E+03   -5.418353E+02    7.838905E+02   -5.913704E+01    1.671771E+03   -7.473800E+01   -7.983133E+01   -1.751546E+02   -3.125087E+02   -1.810123E+02   -2.344589E+02    8.032731E+01   -4.358318E+02    1.533806E+02 
   1.828866E+03   -4.629590E+02    3.150905E+03   -7.145582E+02   1.298290E+03   -3.481165E+02    2.138684E+03   -5.956170E+02    8.969343E+02   -1.175869E+01    1.774847E+03   -9.256230E+01   -9.149485E+01   -2.020311E+02   -3.124788E+02   -2.118882E+02   -2.748638E+02    9.894732E+01   -4.501480E+02    1.855093E+02 
   2.078924E+03   -4.535126E+02    3.341407E+03   -7.825800E+02   1.477329E+03   -3.977268E+02    2.241601E+03   -6.656887E+02    1.036291E+03    4.501616E+01    1.873745E+03   -9.293824E+01   -1.199369E+02   -2.243143E+02   -3.144493E+02   -2.438360E+02   -3.147596E+02    1.235124E+02   -4.594898E+02    2.198829E+02 
   2.349373E+03   -4.641774E+02    3.528088E+03   -8.637042E+02   1.662813E+03   -4.776915E+02    2.339695E+03   -7.625160E+02    1.204016E+03    9.957216E+01    1.974070E+03   -8.147007E+01   -1.655379E+02   -2.387018E+02   -3.201408E+02   -2.737414E+02   -3.519182E+02    1.526437E+02   -4.655365E+02    2.540232E+02 
   2.628857E+03   -5.101567E+02    3.700276E+03   -9.661010E+02   1.841656E+03   -5.915144E+02    2.422649E+03   -8.870216E+02    1.395848E+03    1.409255E+02    2.076505E+03   -6.562322E+01   -2.242587E+02   -2.433808E+02   -3.296726E+02   -2.982885E+02   -3.843885E+02    1.838130E+02   -4.692061E+02    2.848323E+02 
   2.900653E+03   -5.953666E+02    3.841495E+03   -1.086289E+03   1.998734E+03   -7.325960E+02    2.477258E+03   -1.028704E+03    1.601208E+03    1.620299E+02    2.176205E+03   -5.215835E+01   -2.885275E+02   -2.386596E+02   -3.415968E+02   -3.146969E+02   -4.107614E+02    2.138592E+02   -4.703716E+02    3.092700E+02 
   3.146464E+03   -7.100245E+02    3.934592E+03   -1.208657E+03   2.120741E+03   -8.845708E+02    2.491880E+03   -1.167370E+03    1.805180E+03    1.619803E+02    2.264124E+03   -4.486106E+01   -3.491006E+02   -2.271235E+02   -3.534022E+02   -3.214613E+02   -4.303563E+02    2.396895E+02   -4.680096E+02    3.250349E+02 
   3.351162E+03   -8.327392E+02    3.967277E+03   -1.309311E+03   2.199902E+03   -1.024721E+03    2.460500E+03   -1.278114E+03    1.991890E+03    1.462530E+02    2.329787E+03   -4.343749E+01   -3.973364E+02   -2.132271E+02   -3.623009E+02   -3.188210E+02   -4.432939E+02    2.589560E+02   -4.607079E+02    3.310615E+02 
   3.506702E+03   -9.366255E+02    3.936215E+03   -1.363123E+03   2.236190E+03   -1.129537E+03    2.385058E+03   -1.338059E+03    2.148165E+03    1.247831E+02    2.364489E+03   -4.400146E+01   -4.272222E+02   -2.023803E+02   -3.660177E+02   -3.087562E+02   -4.504308E+02    2.705087E+02   -4.473134E+02    3.276936E+02 
   3.613635E+03   -9.975001E+02    3.848272E+03   -1.351678E+03   2.237167E+03   -1.180749E+03    2.275279E+03   -1.332753E+03    2.266212E+03    1.084701E+02    2.363777E+03   -4.094739E+01   -4.365952E+02   -1.997225E+02   -3.633275E+02   -2.944700E+02   -4.531475E+02    2.745013E+02   -4.274555E+02    3.164922E+02 
   3.679538E+03   -1.001406E+03    3.718523E+03   -1.269416E+03   2.215381E+03   -1.169980E+03    2.146082E+03   -1.260205E+03    2.344438E+03    1.053123E+02    2.328386E+03   -2.945307E+01   -4.272748E+02   -2.088757E+02   -3.542007E+02   -2.795063E+02   -4.530064E+02    2.721376E+02   -4.017443E+02    2.997486E+02 
   3.714909E+03   -9.489026E+02    3.565731E+03   -1.125890E+03   2.184153E+03   -1.100625E+03    2.013464E+03   -1.131342E+03    2.386240E+03    1.175459E+02    2.263437E+03   -7.623503E+00   -4.041544E+02   -2.309872E+02   -3.395789E+02   -2.667883E+02   -4.513299E+02    2.651634E+02   -3.715915E+02    2.798632E+02 
   3.728120E+03   -8.546854E+02    3.406877E+03   -9.434167E+02   2.153161E+03   -9.864808E+02    1.890223E+03   -9.668474E+02    2.397357E+03    1.408243E+02    2.176355E+03    2.253555E+01   -3.736043E+02   -2.643100E+02   -3.209373E+02   -2.578916E+02   -4.487926E+02    2.552811E+02   -3.387631E+02    2.587868E+02 
   3.721413E+03   -7.427509E+02    3.252574E+03   -7.510063E+02   2.125359E+03   -8.477241E+02    1.782914E+03   -7.915470E+02    2.382903E+03    1.657249E+02    2.074382E+03    5.562588E+01   -3.417006E+02   -3.044322E+02   -2.998421E+02   -2.527703E+02   -4.451476E+02    2.436805E+02   -3.048808E+02    2.376852E+02 
   3.689508E+03   -6.388654E+02    3.104771E+03   -5.766994E+02   2.096276E+03   -7.056103E+02    1.690902E+03   -6.281819E+02    2.345226E+03    1.810181E+02    1.962624E+03    8.456518E+01   -3.127970E+02   -3.451008E+02   -2.776696E+02   -2.499831E+02   -4.391967E+02    2.308276E+02   -2.710860E+02    2.169005E+02 
   3.621353E+03   -5.629660E+02    2.957299E+03   -4.408435E+02   2.055880E+03   -5.775877E+02    1.607642E+03   -4.925060E+02    2.283331E+03    1.774980E+02    1.843194E+03    1.027821E+02   -2.887980E+02   -3.794318E+02   -2.555460E+02   -2.472879E+02   -4.290595E+02    2.165555E+02   -2.379911E+02    1.961682E+02 
   3.504271E+03   -5.239993E+02    2.798797E+03   -3.523037E+02   1.992285E+03   -4.741936E+02    1.523562E+03   -3.909903E+02    2.193933E+03    1.510119E+02    1.715571E+03    1.060837E+02   -2.692461E+02   -4.012125E+02   -2.344427E+02   -2.423654E+02   -4.127016E+02    2.003949E+02   -2.058939E+02    1.749683E+02 
   3.328869E+03   -5.186793E+02    2.616851E+03   -3.083922E+02   1.895975E+03   -3.983661E+02    1.429451E+03   -3.214378E+02    2.073554E+03    1.036853E+02    1.577800E+03    9.361520E+01   -2.520784E+02   -4.059959E+02   -2.152910E+02   -2.334299E+02   -3.885809E+02    1.819974E+02   -1.751088E+02    1.528603E+02 
   3.092879E+03   -5.341527E+02    2.402005E+03   -2.979453E+02   1.763076E+03   -3.469213E+02    1.319244E+03   -2.758191E+02    1.920743E+03    4.305900E+01    1.427968E+03    6.775793E+01   -2.347265E+02   -3.917683E+02   -1.989857E+02   -2.195776E+02   -3.562133E+02    1.614780E+02   -1.462212E+02    1.296935E+02 
   2.802636E+03   -5.532012E+02    2.150575E+03   -3.060091E+02   1.596693E+03   -3.132643E+02    1.191452E+03   -2.440314E+02    1.737582E+03   -2.037394E+01    1.265466E+03    3.321413E+01   -2.151717E+02   -3.591061E+02   -1.862239E+02   -2.008570E+02   -3.164663E+02    1.395430E+02   -1.201184E+02    1.056651E+02 
   2.471968E+03   -5.599015E+02    1.865832E+03   -3.183578E+02   1.406051E+03   -2.901593E+02    1.049083E+03   -2.172204E+02    1.530024E+03   -7.623466E+01    1.091753E+03   -4.264224E+00   -1.926345E+02   -3.108672E+02   -1.772357E+02   -1.781522E+02   -2.714726E+02    1.173596E+02   -9.776911E+01    8.127898E+01 
   2.119260E+03   -5.438200E+02    1.557633E+03   -3.245399E+02   1.204009E+03   -2.716263E+02    8.984091E+02   -1.897498E+02    1.307177E+03   -1.168573E+02    9.106196E+02   -3.908034E+01   -1.677362E+02   -2.515651E+02   -1.715448E+02   -1.530054E+02   -2.241889E+02    9.622871E+01   -7.985076E+01    5.729566E+01 
   1.764024E+03   -5.016934E+02    1.240946E+03   -3.190147E+02   1.003979E+03   -2.535988E+02    7.472355E+02   -1.595911E+02    1.079954E+03   -1.387029E+02    7.280272E+02   -6.670655E+01   -1.421614E+02   -1.865989E+02   -1.679120E+02   -1.274556E+02   -1.777475E+02    7.720724E+01   -6.640431E+01    3.473847E+01 
   1.424159E+03   -4.366849E+02    9.336782E+02   -3.007650E+02   8.173271E+02   -2.336040E+02    6.032983E+02   -1.275358E+02    8.596514E+02   -1.424357E+02    5.516144E+02   -8.428934E+01   -1.180063E+02   -1.214890E+02   -1.645450E+02   -1.038870E+02   -1.348136E+02    6.084367E+01   -5.668958E+01    1.494708E+01 
   1.114465E+03   -3.561972E+02    6.540917E+02   -2.721834E+02   6.519180E+02   -2.101223E+02    4.731335E+02   -9.594685E+01    6.567564E+02   -1.320103E+02    3.898339E+02   -9.101656E+01   -9.706829E+01   -6.120359E+01   -1.595453E+02   -8.481227E+01   -9.714123E+01    4.713900E+01   -4.933049E+01   -4.077012E-01 
   8.461261E+02   -2.694966E+02    4.179695E+02   -2.379380E+02   5.118606E+02   -1.822826E+02    3.614426E+02   -6.769461E+01    4.800058E+02   -1.133440E+02    2.506894E+02   -8.826212E+01   -8.031179E+01   -9.611366E+00   -1.514471E+02   -7.251510E+01   -6.542845E+01    3.574142E+01   -4.271543E+01   -9.466127E+00 
   6.264071E+02   -1.860253E+02    2.357551E+02   -2.040831E+02   3.979949E+02   -1.501821E+02    2.707502E+02   -4.557426E+01    3.355040E+02   -9.303992E+01    1.401642E+02   -7.940363E+01   -6.764486E+01    3.092805E+01   -1.396477E+02   -6.855341E+01   -3.944701E+01    2.626864E+01   -3.551158E+01   -1.055185E+01 
   4.578689E+02   -1.145317E+02    1.101524E+02   -1.772275E+02   3.084619E+02   -1.155924E+02    2.011431E+02   -3.209593E+01    2.257544E+02   -7.733042E+01    6.067547E+01   -6.916058E+01   -5.801474E+01    5.980743E+01   -1.245600E+02   -7.323646E+01   -1.833257E+01    1.858369E+01   -2.710618E+01   -2.734567E+00 
   3.370000E+02   -6.248897E+01    3.488573E+01   -1.633996E+02   2.388912E+02   -8.240531E+01    1.500324E+02   -2.929729E+01    1.487292E+02   -7.113861E+01    1.009045E+01   -6.241524E+01   -4.972723E+01    7.819292E+01   -1.074199E+02   -8.527631E+01   -8.931349E-01    1.286202E+01   -1.781716E+01    1.358923E+01 
   2.529115E+02   -3.509432E+01   -4.713768E+00   -1.664644E+02   1.821904E+02   -5.612691E+01    1.120871E+02   -3.826407E+01    9.740913E+01   -7.711148E+01   -1.818015E+01   -6.273839E+01   -4.084845E+01    8.875995E+01   -8.981942E+01   -1.018138E+02    1.416039E+01    9.384119E+00   -8.801337E+00    3.635187E+01 
   1.871899E+02   -3.355476E+01   -2.906106E+01   -1.864005E+02   1.283567E+02   -4.211693E+01    7.958304E+01   -5.831398E+01    6.032094E+01   -9.469143E+01   -3.381227E+01   -7.111113E+01   -2.956629E+01    9.512449E+01   -7.314144E+01   -1.189118E+02    2.807860E+01    8.129111E+00   -1.690392E+00    6.193639E+01 
   1.157881E+02   -5.314835E+01   -6.011992E+01   -2.181506E+02   6.490786E+01   -4.293865E+01    4.331762E+01   -8.614080E+01    2.334443E+01   -1.196197E+02   -4.726440E+01   -8.542988E+01   -1.445017E+01    1.010424E+02   -5.810925E+01   -1.324306E+02    4.198595E+01    8.367593E+00    1.936114E+00    8.585069E+01 
